t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:04:48,305305000,275114000,54.385194,10.191954,221.59085630589533,10.763481405793543,20.734478193388668,159.14362188749334,0,0.0,54.385194,10.191954,0.5638806695464363,7.141218907584557,209531000.0,54.385194,10.191954,221.59085630589533,10.763481405793543,237.46927226511156,15.878415959216227,690.0,2.049274838012959,54.359719329848566,10.153139308829726,2.1493018358531315,10.763481405793543,246084000.0,54.385194,10.191954,221.59085630589533,10.763481405793543,202.10341561689035,340.512559310995,870.0,2.5885561555075594,54.35301546929092,10.142928917160058,3.1570356371490282,10.592880558060685,,,,,,,,,,,,,
2022-07-05 22:04:54,305305000,275114000,54.384973,10.191709,221.5989246691356,11.774039776680407,21.26146652877344,159.66254185963783,0,0.0,54.384973,10.191709,0.5702613390928726,7.7059722121392324,209531000.0,54.384973,10.191709,221.5989246691356,11.774039776680407,237.64558373594005,16.046659066804438,624.0,2.0253747300215985,54.35979857983742,10.153340989817405,2.1349227861771056,11.774039776680407,246084000.0,54.384973,10.191709,221.5989246691356,11.774039776680407,202.05621954533706,340.45729487620144,786.0,2.556297516198704,54.35319945999806,10.143287245853985,3.1418482721382293,11.331346319841037,,,,,,,,,,,,,
2022-07-05 22:05:00,305305000,275114000,54.384738,10.191447,221.43789868002588,12.559496984480566,21.774864925999225,160.33696624597334,0,0.0,54.384738,10.191447,0.5775874730021598,8.174898583641408,209531000.0,54.384738,10.191447,221.43789868002588,12.559496984480566,237.83493908936467,16.397040409338786,582.0,2.0136474082073437,54.359646833770285,10.153422001917443,2.119611231101512,12.559496984480566,246084000.0,54.384738,10.191447,221.43789868002588,12.559496984480566,202.00396864933904,340.56606996931316,738.0,2.559009179265659,54.352851309593,10.143127561982162,3.1257834773218143,12.041563414043944,,,,,,,,,,,,,
2022-07-05 22:05:06,305305000,275114000,54.384484,10.191163,221.35604260033244,13.596850437456013,22.2838122944882,160.92776969415576,0,0.0,54.384484,10.191163,0.5862278617710583,8.95998775635997,209531000.0,54.384484,10.191163,221.35604260033244,13.596850437456013,238.0422890102351,16.68624640990265,534.0,1.9982942764578833,54.35955267303309,10.153489071446748,2.1030637149028077,13.596850437456013,246084000.0,54.384484,10.191163,221.35604260033244,13.596850437456013,201.9462082887045,340.59016568837205,672.0,2.52057505399568,54.353036530767746,10.14364624552024,3.1085113390928725,12.977691228838237,,,,,,,,,,,,,
2022-07-05 22:05:12,305305000,275114000,54.384243,10.190894,221.40510474125816,12.888497797842602,22.75097307943895,161.3458683381808,0,0.0,54.384243,10.190894,0.5939492440604751,8.185494409032096,209531000.0,54.384243,10.190894,221.40510474125816,12.888497797842602,238.2423000978433,16.83719535658514,558.0,1.9802931965442765,54.35955494723394,10.153523322496318,2.0874033477321814,12.888497797842602,246084000.0,54.384243,10.190894,221.40510474125816,12.888497797842602,201.89380136975444,340.4886966284963,708.0,2.518415226781858,54.35284623725307,10.14337212791348,3.091566954643629,12.588831143717568,,,,,,,,,,,,,
2022-07-05 22:05:18,305305000,275114000,54.384017,10.190642,221.4341297468893,12.079420032144418,23.184657953883686,161.75052820699437,0,0.0,54.384017,10.190642,0.6006312095032397,7.390115083586912,209531000.0,54.384017,10.190642,221.4341297468893,12.079420032144418,238.43273783243882,16.998608085549506,588.0,1.9568504319654427,54.35963213460834,10.153692604524679,2.07274838012959,12.079420032144418,246084000.0,54.384017,10.190642,221.4341297468893,12.079420032144418,201.84614360522764,340.41201385833836,750.0,2.5015399568034558,54.35284459476636,10.14341162359061,3.0755161987041038,11.85329911104237,,,,,,,,,,,,,
2022-07-05 22:05:24,305305000,275114000,54.38379,10.190389,221.4470757751993,12.129791292930758,23.614842976195405,162.1677672009961,0,0.0,54.38379,10.190389,0.6073752699784019,7.4575010023010115,209531000.0,54.38379,10.190389,221.4470757751993,12.129791292930758,238.6268055175815,17.179729742382193,582.0,1.9447537796976242,54.35956072185513,10.153658770261345,2.058055615550756,12.129791292930758,246084000.0,54.38379,10.190389,221.4470757751993,12.129791292930758,201.79586862438464,340.3487928491853,744.0,2.491714902807775,54.352746237386214,10.143332296558476,3.0599400647948163,11.607543544861928,,,,,,,,,,,,,
2022-07-05 22:05:30,305305000,275114000,54.383562,10.190135,221.45991504912823,12.180163221400738,24.04821531888706,162.58830026975883,0,0.0,54.383562,10.190135,0.6142791576673866,7.6384748848026005,209531000.0,54.383562,10.190135,221.45991504912823,12.180163221400738,238.82459443514597,17.36467938601774,576.0,1.9324886609071275,54.35949030501143,10.153627306687294,2.043325593952484,12.180163221400738,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:05:36,305305000,275114000,54.383329,10.189877,221.632497616222,12.405286135066415,24.488592556014282,162.85609493979229,0,0.0,54.383329,10.189877,0.6214978401727861,7.945086873538545,209531000.0,54.383329,10.189877,221.632497616222,12.405286135066415,239.03048907672948,17.397991460507484,558.0,1.9060653347732182,54.359649890743256,10.15374615790199,2.0283455723542114,12.405286135066415,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:05:42,305305000,275114000,54.383115,10.189637,221.2702924779693,11.47508041275338,24.90468234435275,163.63438986638346,0,0.0,54.383115,10.189637,0.6274211663066954,7.050499792350888,209531000.0,54.383115,10.189637,221.2702924779693,11.47508041275338,239.22073619845452,17.950443720485225,600.0,1.8972645788336933,54.35941292162912,10.153929158916837,2.0145183585313178,11.475080412753378,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:05:48,305305000,275114000,54.382914,10.189411,221.19740234605663,10.79357017199157,25.29960756305894,164.1022052170023,0,0.0,54.382914,10.189411,0.6323758099352053,6.364340580986805,209531000.0,54.382914,10.189411,221.19740234605663,10.79357017199157,239.40152218552876,18.204119839472128,636.0,1.8927365010799135,54.359242046095574,10.153840102310825,2.0015345572354213,10.79357017199157,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:05:54,305305000,275114000,54.38267,10.18914,221.5463903583217,13.012863301447412,25.712567671243278,164.16617731292158,0,0.0,54.38267,10.18914,0.640359071274298,8.338967130061494,209531000.0,54.38267,10.18914,221.5463903583217,13.012863301447412,239.62587509934787,18.079484741026164,522.0,1.8690161987041036,54.359420084577835,10.153771665133767,1.9859011879049677,13.012863301447412,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:00,305305000,275114000,54.382417,10.188861,221.7492296187126,13.43956038196806,26.11611856357524,164.36688894486264,0,0.0,54.382417,10.188861,0.6489141468682506,8.678743583249284,209531000.0,54.382417,10.188861,221.7492296187126,13.43956038196806,239.86328543997033,18.114055821257722,498.0,1.8405350971922245,54.35959353003047,10.153893018373713,1.9697845572354213,13.439560381968061,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:06,305305000,275114000,54.382188,10.188609,221.80946493927183,12.150448079882,26.48628209504085,164.67681715576902,0,0.0,54.382188,10.188609,0.6558255939524837,7.445671779465219,209531000.0,54.382188,10.188609,221.80946493927183,12.150448079882,240.08182072856283,18.272355789290998,552.0,1.8466301295896328,54.35931050836026,10.153484205323648,1.955242980561555,12.150448079882,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:12,305305000,275114000,54.381961,10.18836,221.90072824548452,12.023067368571311,26.844932419115594,164.94420417363108,0,0.0,54.381961,10.18836,0.6625394168466522,7.274628351491685,209531000.0,54.381961,10.18836,221.90072824548452,12.023067368571311,240.30208770080077,18.401359455316253,552.0,1.827277537796976,54.359355626897525,10.153541662155355,1.9408806695464362,12.023067368571311,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:18,305305000,275114000,54.381733,10.188111,222.02596869121663,12.04689381866651,27.189003238454802,165.16303454723817,0,0.0,54.381733,10.188111,0.6693693304535637,7.264983777380697,209531000.0,54.381733,10.188111,222.02596869121663,12.04689381866651,240.52719242598602,18.501223734769383,546.0,1.8107877969762418,54.35937572096783,10.153523153436366,1.926517818574514,12.04689381866651,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:24,305305000,275114000,54.381505,10.187861,221.9118118196733,12.07346346986112,27.52639565187542,165.61458383220213,0,0.0,54.381505,10.187861,0.676292656587473,7.310845673504319,209531000.0,54.381505,10.187861,221.9118118196733,12.07346346986112,240.7551615838405,18.843349764167215,540.0,1.7946090712742981,54.359307631369646,10.153658001403036,1.9121549676025917,12.07346346986112,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:30,305305000,275114000,54.381279,10.187611,221.66101524377405,12.025985611553793,27.856696174607805,166.19568093083376,0,0.0,54.381279,10.187611,0.6831695464362851,7.264670076711012,209531000.0,54.381279,10.187611,221.66101524377405,12.025985611553793,240.98340491914914,19.322389675375092,534.0,1.767449244060475,54.3593316627389,10.154089966025222,1.8978812095032398,12.025985611553795,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:36,305305000,275114000,54.381053,10.187361,221.66103755387817,12.025989679408386,28.182972566720423,166.52193501284225,0,0.0,54.381053,10.187361,0.690085313174946,7.298428143341412,209531000.0,54.381053,10.187361,221.66103755387817,12.025989679408386,241.21510458814305,19.554067034264875,528.0,1.7473655507559394,54.359355064476716,10.154220942925244,1.8836376889848814,12.025989679408385,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:42,305305000,275114000,54.380844,10.187128,221.4398402625476,11.169658564418343,28.504846810901654,167.06500654835406,0,0.0,54.380844,10.187128,0.6958741900647948,6.5969599597770365,209531000.0,54.380844,10.187128,221.4398402625476,11.169658564418343,241.4315842753703,19.99174401282272,564.0,1.73485313174946,54.359227414088735,10.154368099250627,1.8704379049676025,11.169658564418343,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:48,305305000,275114000,54.380648,10.186907,221.11762186742968,10.541839532648,28.827076027689202,167.70945416025953,0,0.0,54.380648,10.186907,0.7008309935205183,6.129666725701903,209531000.0,54.380648,10.186907,221.11762186742968,10.541839532648,241.63610813484462,20.518486267414943,594.0,1.7253482721382292,54.35904317537258,10.1545343638181,1.8580064794816415,10.541839532647998,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:06:54,305305000,275114000,54.380412,10.186642,221.2354790102605,12.66359916824682,29.156603353589333,167.92112434332884,0,0.0,54.380412,10.186642,0.7086436285097193,8.027481782361626,209531000.0,54.380412,10.186642,221.2354790102605,12.66359916824682,241.88659670086616,20.651117690605673,492.0,1.713083153347732,54.35899940945546,10.154424090858944,1.8431042116630667,12.663599168246819,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:00,305305000,275114000,54.380169,10.186371,221.4298695626451,12.989308564192676,29.46978641168448,168.03991684903937,0,0.0,54.380169,10.186371,0.7169676025917926,8.265406092669652,209531000.0,54.380169,10.186371,221.4298695626451,12.989308564192676,242.14973607490353,20.71986651225842,474.0,1.6920777537796976,54.35908214749675,10.154425461807264,1.8278552915766737,12.989308564192676,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:06,305305000,275114000,54.37995,10.186129,221.6913076218547,11.64667360357728,29.75781802340407,168.06651040154938,0,0.0,54.37995,10.186129,0.7235896328293736,6.968286610971341,209531000.0,54.37995,10.186129,221.6913076218547,11.64667360357728,242.39182192883334,20.700514306978647,522.0,1.6728018358531318,54.359187750569916,10.154384785179813,1.8142154427645787,11.64667360357728,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:12,305305000,275114000,54.379733,10.18589,221.78524905467827,11.519253154365538,30.026279878645596,168.24103082396732,0,0.0,54.379733,10.18589,0.7299848812095032,6.673856432383554,209531000.0,54.379733,10.18589,221.78524905467827,11.519253154365538,242.63571679033004,20.850467735651762,528.0,1.6737451403887689,54.35898948556053,10.154069737506592,1.8007570194384448,11.519253154365538,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:18,305305000,275114000,54.379517,10.185652,221.7731413798102,11.468874097032996,30.273574752307525,168.50043337249733,0,0.0,54.379517,10.185652,0.7364114470842333,6.530097855406159,209531000.0,54.379517,10.185652,221.7731413798102,11.468874097032996,242.88207951935357,21.10893813954337,522.0,1.6472699784017277,54.35909774042593,10.154342499804725,1.7873903887688984,11.468874097032996,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:24,305305000,275114000,54.3793,10.185415,222.0246272037617,11.466075800613014,30.49791956495892,168.47329236119722,0,0.0,54.3793,10.185415,0.7427786177105832,6.309285366393346,209531000.0,54.3793,10.185415,222.0246272037617,11.466075800613014,243.134395365196,21.109768161434317,516.0,1.6277343412526997,54.359202399848584,10.154325433824456,1.7740615550755938,11.466075800613014,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:30,305305000,275114000,54.37909,10.185187,222.19351347700123,11.060293793922977,30.690925607916768,168.49741213091554,0,0.0,54.37909,10.185187,0.7486636069114472,5.724573582647734,209531000.0,54.37909,10.185187,222.19351347700123,11.060293793922977,243.3828983786241,21.189384901622873,534.0,1.6255566954643628,54.35907282828563,10.154037948931958,1.761238120950324,11.060293793922977,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:36,305305000,275114000,54.378903,10.184981,221.77959700827543,9.92784720442292,30.856971460667864,169.07737445239243,0,0.0,54.378903,10.184981,0.7528282937365011,4.337802842833787,209531000.0,54.378903,10.184981,221.77959700827543,9.92784720442292,243.60572704602365,21.826130037748214,588.0,1.6083196544276457,54.35896857453044,10.154408234182803,1.7497543196544276,9.92784720442292,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:42,305305000,275114000,54.378706,10.184764,221.78172126897243,10.458323680678232,30.97495141338311,169.19323014441068,0,0.0,54.378706,10.184764,0.7574033477321814,4.191357634455054,209531000.0,54.378706,10.184764,221.78172126897243,10.458323680678232,243.84366241854994,22.061941149577507,552.0,1.589458423326134,54.3590060086445,10.154548589343452,1.7376857451403886,10.458323680678232,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:48,305305000,275114000,54.378494,10.184533,222.0911422255836,11.187590953844298,31.051884646443284,168.96074242085967,0,0.0,54.378494,10.184533,0.7628563714902807,4.489798784291496,209531000.0,54.378494,10.184533,222.0911422255836,11.187590953844298,244.10471663662764,22.013574411044033,516.0,1.5882046436285098,54.35890505411504,10.154159877865208,1.724811555075594,11.187590953844298,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:07:54,305305000,275114000,54.37827,10.184284,221.5224722037337,11.95201366734602,31.11090146632904,169.58842926259533,0,0.0,54.37827,10.184284,0.7692278617710583,5.028907782299866,209531000.0,54.37827,10.184284,221.5224722037337,11.95201366734602,244.38230453955913,22.859832335825416,474.0,1.5569578833693305,54.35889479790075,10.15483650369635,1.7110928725701946,11.952013667346021,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:08:00,305305000,275114000,54.378048,10.184038,221.6121643852356,11.824536975667389,31.146614641432393,169.5344502561968,0,0.0,54.378048,10.184038,0.7755572354211663,4.845522440839615,209531000.0,54.378048,10.184038,221.6121643852356,11.824536975667389,244.66222953238065,23.050065147145062,474.0,1.5403574514038878,54.35890604075272,10.154853184010312,1.6975610151187905,11.824536975667389,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:08:06,305305000,275114000,54.377847,10.183814,221.45045623909024,10.739980983138688,31.165434960770142,169.7149787216799,0,0.0,54.377847,10.183814,0.7806290496760259,3.821139128032837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:08:12,305305000,275114000,54.377649,10.183592,221.27800450200476,10.615710148451534,31.164314208526434,169.88630970652167,0,0.0,54.377649,10.183592,0.7855367170626351,3.5822933881312196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:08:18,305305000,275114000,54.377452,10.18337,221.1342415433108,10.592240748668273,31.143546390312395,170.0093048470016,0,0.0,54.377452,10.18337,0.7903509719222462,3.40778425258361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:08:24,305305000,275114000,54.377256,10.18315,221.24672688935388,10.514998525671643,31.10348091677713,169.85675402742325,0,0.0,54.377256,10.18315,0.7950718142548596,3.2495616764022888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
