t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:00:12,275114000,305305000,54.400944,10.197903,239.68185948392352,5.706634628621758,157.68545087252028,278.00359138859676,60,0.08583585313174945,54.40022430558508,10.195788794616043,0.29437257019438445,4.718234968098997,209531000.0,54.400944,10.197903,239.68185948392352,5.706634628621758,224.20817075790538,344.52631127398183,24.0,0.028611771058315336,54.40070410186169,10.197198260750378,2.932857451403888,9.13749702911246,246084000.0,54.400944,10.197903,239.68185948392352,5.706634628621758,199.48556813208288,319.8037086481594,180.0,0.27658153347732184,54.39862498466309,10.191090693232097,4.044873650107991,4.060160231298471,,,,,,,,,,,,,
2022-07-05 22:00:18,275114000,305305000,54.400804,10.197825,240.48642990561228,5.701885151109793,158.5871482042338,278.10071829862153,36,0.047647948164146865,54.40041413479142,10.196641897207734,0.30336609071274295,6.054949286995126,209531000.0,54.400804,10.197825,240.48642990561228,5.701885151109793,224.27001549034864,343.78358558473633,132.0,0.20012203023758102,54.39916656612412,10.192856043835539,2.9242786177105833,6.229461334625682,246084000.0,54.400804,10.197825,240.48642990561228,5.701885151109793,199.48941285853223,319.00298295292,180.0,0.27635907127429804,54.39854278179055,10.19096316032634,4.0385313174946,4.057204762932438,,,,,,,,,,,,,
2022-07-05 22:00:24,275114000,305305000,54.400665,10.197748,240.62709442162975,5.653396030309366,159.1446339750081,278.51753955337836,60,0.08503779697624189,54.39997223007507,10.195633611914062,0.30962365010799137,4.118899078453351,209531000.0,54.400665,10.197748,240.62709442162975,5.653396030309366,224.34998523660488,343.72289081497513,150.0,0.2267672786177106,54.39881761353375,10.192109711123104,2.91683747300216,5.359883363890548,246084000.0,54.400665,10.197748,240.62709442162975,5.653396030309366,199.49421027678443,318.8671158551547,180.0,0.27401025917926564,54.39843274135331,10.190935099567415,4.032212203023758,4.024190439945842,,,,,,,,,,,,,
2022-07-05 22:00:30,275114000,305305000,54.400526,10.197673,241.26718629602576,5.618765768859241,159.6659674299708,278.398781133945,54,0.07512742980561554,54.39992616226665,10.195793432078428,0.3152969762419006,3.789888563207837,209531000.0,54.400526,10.197673,241.26718629602576,5.618765768859241,224.38175353591842,343.11456723989266,36.0,0.046954643628509714,54.40015110141664,10.19649826682808,2.9069049676025918,7.6618634958868395,246084000.0,54.400526,10.197673,241.26718629602576,5.618765768859241,199.50053543241168,318.2333491363859,180.0,0.27233801295896326,54.398351588216954,10.19085969704961,4.025803455723542,4.0560876843491664,,,,,,,,,,,,,
2022-07-05 22:00:36,275114000,305305000,54.40039,10.1976,241.3928387839597,5.490975955839652,160.5484452284977,279.155606444538,12,0.009177645788336936,54.40031701887208,10.197370121262649,0.3240620950323974,6.095068710353547,209531000.0,54.40039,10.1976,241.3928387839597,5.490975955839652,224.41257158811032,343.01973280415064,36.0,0.04588714902807776,54.40002509436043,10.196450610403206,2.897083693304536,7.588949713001138,246084000.0,54.40039,10.1976,241.3928387839597,5.490975955839652,199.50743841840526,318.11459963444554,180.0,0.26614524838012954,54.39827354729063,10.190933682663086,4.019599892008639,3.913912694175908,,,,,,,,,,,,,
2022-07-05 22:00:42,275114000,305305000,54.400254,10.197522,239.76916884319596,5.578559917646658,161.30835206535744,281.53918322216145,6,0.0,54.400254,10.197522,0.3320340172786177,5.509702610167201,209531000.0,54.400254,10.197522,239.76916884319596,5.578559917646658,224.5028397310407,344.7336708878447,180.0,0.2703752699784017,54.39799294071484,10.19085676341881,2.8891808855291576,5.711082915125909,246084000.0,54.400254,10.197522,239.76916884319596,5.578559917646658,199.51228541321186,319.7431165700159,180.0,0.2703752699784017,54.39799294071484,10.19085676341881,4.013280777537798,4.024244502611962,,,,,,,,,,,,,
2022-07-05 22:00:48,275114000,305305000,54.400117,10.197444,239.95144169288704,5.609310492626943,161.9466197350181,281.99517804213104,0,0.0,54.400117,10.197444,0.33883585313174946,4.73106814472288,209531000.0,54.400117,10.197444,239.95144169288704,5.609310492626943,224.58375591599338,344.63231422310633,180.0,0.2718671706263499,54.39785590012184,10.190729654809946,2.8813876889848813,5.615067594687722,246084000.0,54.400117,10.197444,239.95144169288704,5.609310492626943,199.5180081914246,319.56656649853755,180.0,0.2718671706263499,54.39785590012184,10.190729654809946,4.0067921166306695,4.119450931653502,,,,,,,,,,,,,
2022-07-05 22:00:54,275114000,305305000,54.399978,10.197374,242.9021028152224,5.535304392284958,162.65441619960552,279.7523133843831,0,0.0,54.399978,10.197374,0.34562580993520514,4.99967499862884,209531000.0,54.399978,10.197374,242.9021028152224,5.535304392284958,224.66239823612503,341.7602954209026,174.0,0.25905507559395247,54.39801822981073,10.190794695843662,2.873888228941685,5.409260768812086,246084000.0,54.399978,10.197374,242.9021028152224,5.535304392284958,199.5284058793797,316.6263030641573,174.0,0.25905507559395247,54.39801822981073,10.190794695843662,4.000227321814254,4.0991531750866415,,,,,,,,,,,,,
2022-07-05 22:01:00,275114000,305305000,54.399836,10.197321,249.23179117023972,5.38672829044931,163.42429576083543,274.1925045905957,0,0.0,54.399836,10.197321,0.3514865010799136,4.997663642361304,209531000.0,54.399836,10.197321,249.23179117023972,5.38672829044931,224.71558828173193,335.4837971114922,42.0,0.05403185745140389,54.399517868473794,10.195879933171142,2.864607991360691,6.89139594847821,246084000.0,54.399836,10.197321,249.23179117023972,5.38672829044931,199.5483531267544,310.31656195651465,162.0,0.23413768898488121,54.398457430053284,10.191076457789574,3.9935788336933045,4.08419786158038,,,,,,,,,,,,,
2022-07-05 22:01:06,275114000,305305000,54.399689,10.197285,256.02696231855134,5.375399148752766,164.16332537897483,268.1363630604235,0,0.0,54.399689,10.197285,0.35523218142548596,4.460204558857974,209531000.0,54.399689,10.197285,256.02696231855134,5.375399148752766,224.7768738630985,328.74991154454716,36.0,0.044938444924406046,54.3995088465364,10.196041285443183,2.8552899568034555,6.854098834008023,246084000.0,54.399689,10.197285,256.02696231855134,5.375399148752766,199.57789986171795,303.5509375431666,156.0,0.22469330453563716,54.39878823268194,10.191066481836499,3.986847192224622,4.1672417763119345,,,,,,,,,,,,,
2022-07-05 22:01:12,275114000,305305000,54.399536,10.197253,258.00272618982325,5.55102919317793,165.08960907850053,267.0868828886773,0,0.0,54.399536,10.197253,0.3601252699784017,5.7274123432254385,209531000.0,54.399536,10.197253,258.00272618982325,5.55102919317793,224.8842681859896,326.88154199616633,150.0,0.22276133909287255,54.39876726910582,10.191038963546967,2.847723002159827,5.622224501641065,246084000.0,54.399536,10.197253,258.00272618982325,5.55102919317793,199.6111943413323,301.60846815150904,150.0,0.22276133909287255,54.39876726910582,10.191038963546967,3.9798239740820733,4.371662304673957,,,,,,,,,,,,,
2022-07-05 22:01:18,275114000,305305000,54.39938,10.197226,260.02625969668844,5.621679746876913,166.2132769670444,266.18701727035597,0,0.0,54.39938,10.197226,0.36661609071274304,7.21093878410257,209531000.0,54.39938,10.197226,260.02625969668844,5.621679746876913,225.0040353865942,324.9777756899058,144.0,0.21620302375809933,54.39875835480138,10.191153607187482,2.840325593952484,5.669261878447777,246084000.0,54.39938,10.197226,260.02625969668844,5.621679746876913,199.64863466837136,299.6223749716829,144.0,0.21620302375809933,54.39875835480138,10.191153607187482,3.9726463282937368,4.510527833080979,,,,,,,,,,,,,
2022-07-05 22:01:24,275114000,305305000,54.399224,10.197207,262.94554904481987,5.579492377828553,167.08944069786742,264.14389165304755,0,0.0,54.399224,10.197207,0.3704681425485961,5.570563347468929,209531000.0,54.399224,10.197207,262.94554904481987,5.579492377828553,225.13152061639897,322.1859715715791,144.0,0.2145880129589633,54.398786502067814,10.191134030007078,2.833037257019438,5.724839350607807,246084000.0,54.399224,10.197207,262.94554904481987,5.579492377828553,199.69003354014478,296.7444844953249,144.0,0.2145880129589633,54.398786502067814,10.191134030007078,3.9655653347732183,4.522381607451462,,,,,,,,,,,,,
2022-07-05 22:01:30,275114000,305305000,54.39907,10.197198,266.6018089658903,5.476302581866294,167.97263394566926,261.37082497977894,0,0.0,54.39907,10.197198,0.3740010799136069,5.679430460145173,209531000.0,54.39907,10.197198,266.6018089658903,5.476302581866294,225.21232997403246,318.61052100814214,30.0,0.036630129589632826,54.39903395578148,10.196155292589951,2.82392494600432,6.617325397233592,246084000.0,54.39907,10.197198,266.6018089658903,5.476302581866294,199.73655069942384,293.13474173353353,144.0,0.21062473002159826,54.39886274574357,10.191202444904011,3.958672786177106,4.533168851568229,,,,,,,,,,,,,
2022-07-05 22:01:36,275114000,305305000,54.39892,10.197202,271.5520424598422,5.326731896512875,169.20476662882834,257.65272416898614,0,0.0,54.39892,10.197202,0.3807024838012959,8.331241568745684,209531000.0,54.39892,10.197202,271.5520424598422,5.326731896512875,225.30828576825715,313.7562433084149,42.0,0.05344546436285097,54.39894402786634,10.19567854070119,2.8158855291576677,5.855456872094119,246084000.0,54.39892,10.197202,271.5520424598422,5.326731896512875,199.7882801497903,288.2362376899481,150.0,0.21378077753779695,54.39901611146541,10.191108157450625,3.952163606911447,4.493606470202475,,,,,,,,,,,,,
2022-07-05 22:01:42,275114000,305305000,54.398773,10.197215,275.1345191573859,5.239059110731215,170.3979053245705,255.2633861671846,0,0.0,54.398773,10.197215,0.3868990280777538,8.23380915391758,209531000.0,54.398773,10.197215,275.1345191573859,5.239059110731215,225.45118024768487,310.31666109029896,150.0,0.2102586393088553,54.39908536032112,10.191243320456035,2.810244060475162,5.370573962433326,246084000.0,54.398773,10.197215,275.1345191573859,5.239059110731215,199.8440895926957,284.7095704353098,0.0,0.0,54.398773,10.197215,3.945946004319654,4.5016531870612235,,,,,,,,,,,,,
2022-07-05 22:01:48,275114000,305305000,54.398626,10.197234,277.4816298430107,5.262536149229844,171.51572393110962,254.03409408809893,0,0.0,54.398626,10.197234,0.3920194384449244,7.7956913804000765,209531000.0,54.398626,10.197234,277.4816298430107,5.262536149229844,225.59213799467778,308.1105081516671,156.0,0.21999676025917927,54.39910152363358,10.191013870074794,2.8044946004319655,5.342432469252593,246084000.0,54.398626,10.197234,277.4816298430107,5.262536149229844,199.9028434516457,282.421213608635,0.0,0.0,54.398626,10.197234,3.9399292656587472,4.529117847087923,,,,,,,,,,,,,
2022-07-05 22:01:54,275114000,305305000,54.39848,10.197257,279.09378564587774,5.247931761120452,172.54334833991823,253.44956269404048,0,0.0,54.39848,10.197257,0.39594654427645787,7.214043643064455,209531000.0,54.39848,10.197257,279.09378564587774,5.247931761120452,225.72827521137918,306.63448956550144,156.0,0.21938228941684665,54.39905560524612,10.191079519100162,2.798578293736501,5.2705308915890905,246084000.0,54.39848,10.197257,279.09378564587774,5.247931761120452,199.9644298818488,280.87064423597104,0.0,0.0,54.39848,10.197257,3.9342381209503245,4.524735503953463,,,,,,,,,,,,,
2022-07-05 22:02:00,275114000,305305000,54.398332,10.19728,278.97291042432954,5.31805939861678,173.5982974268718,254.62538700254225,0,0.0,54.398332,10.19728,0.4001420086393088,7.552684105926788,209531000.0,54.398332,10.19728,278.97291042432954,5.31805939861678,225.82993980908748,306.85702938475794,42.0,0.05335529157667386,54.39847014580724,10.195777102242563,2.79135313174946,5.369994495189864,246084000.0,54.398332,10.19728,278.97291042432954,5.31805939861678,200.0269767223529,281.0540662980234,0.0,0.0,54.398332,10.19728,3.9285070194384453,4.572952825865696,,,,,,,,,,,,,
2022-07-05 22:02:06,275114000,305305000,54.398182,10.197302,278.475890297062,5.382844969032855,174.85267296639722,256.3767826693352,0,0.0,54.398182,10.197302,0.40698164146868254,9.463472016906756,209531000.0,54.398182,10.197302,278.475890297062,5.382844969032855,225.92470844075262,307.44881814369063,36.0,0.0450048596112311,54.39829211799566,10.196032644503978,2.7838504319654427,5.507688695457568,246084000.0,54.398182,10.197302,278.475890297062,5.382844969032855,200.08874346013047,281.6128531630685,0.0,0.0,54.398182,10.197302,3.922757019438445,4.540096349543389,,,,,,,,,,,,,
2022-07-05 22:02:12,275114000,305305000,54.39803,10.197327,279.4872393131467,5.469662641259448,176.06016845059844,256.57292913745175,0,0.0,54.39803,10.197327,0.4129875809935205,9.222356680465222,209531000.0,54.39803,10.197327,279.4872393131467,5.469662641259448,226.07395046745455,306.58671115430786,150.0,0.2195037796976242,54.3986306230789,10.191153058430835,2.7780259179265663,5.533872622742001,246084000.0,54.39803,10.197327,279.4872393131467,5.469662641259448,200.15262197078428,280.66538265763756,0.0,0.0,54.39803,10.197327,3.91705939524838,4.606985202240829,,,,,,,,,,,,,
2022-07-05 22:02:18,275114000,305305000,54.397876,10.197354,280.1006496637428,5.551753539630113,177.204587028868,257.1039373651252,0,0.0,54.397876,10.197354,0.41785853131749456,8.783399292282807,209531000.0,54.397876,10.197354,280.1006496637428,5.551753539630113,226.22443053790994,306.12378087416715,150.0,0.2227964362850972,54.39852465817493,10.191098987745047,2.772338012958963,5.516802371030548,246084000.0,54.397876,10.197354,280.1006496637428,5.551753539630113,200.21801134123692,280.11736167749416,0.0,0.0,54.397876,10.197354,3.91152807775378,4.616165398906457,,,,,,,,,,,,,
2022-07-05 22:02:24,275114000,305305000,54.397722,10.197381,280.10065050335334,5.551753085922367,178.2547592345884,258.15410873123506,0,0.0,54.397722,10.197381,0.421523758099352,8.076700210770332,209531000.0,54.397722,10.197381,280.10065050335334,5.551753085922367,226.37603018307757,306.2753796797242,150.0,0.2227964362850972,54.3983706581753,10.19112601175402,2.7666949244060475,5.523374836700876,246084000.0,54.397722,10.197381,280.10065050335334,5.551753085922367,200.28195767773238,280.18130717437907,0.0,0.0,54.397722,10.197381,3.9058974082073434,4.575763970638324,,,,,,,,,,,,,
2022-07-05 22:02:30,275114000,305305000,54.397567,10.197405,278.9407237590477,5.569100174758085,179.31002341680517,260.36929965775744,0,0.0,54.397567,10.197405,0.4252656587473002,8.237697723666873,209531000.0,54.397567,10.197405,278.9407237590477,5.569100174758085,226.52845499511352,307.5877312360658,150.0,0.2234962203023758,54.398143608943585,10.191109156064664,2.760819654427646,5.598621540801736,246084000.0,54.397567,10.197405,278.9407237590477,5.569100174758085,200.34097627194387,281.40025251289615,0.0,0.0,54.397567,10.197405,3.8996938444924405,4.57218549838672,,,,,,,,,,,,,
2022-07-05 22:02:36,275114000,305305000,54.397411,10.197425,277.42173321569646,5.583975063956824,180.55843480471756,263.1367015890211,0,0.0,54.397411,10.197425,0.43186663066954645,10.322808305050632,209531000.0,54.397411,10.197425,277.42173321569646,5.583975063956824,226.68184346040314,309.26011024470665,156.0,0.2334341252699784,54.39791155165598,10.19082423165869,2.7548050755939526,5.654397533951587,246084000.0,54.397411,10.197425,277.42173321569646,5.583975063956824,200.396831331172,282.97509811547553,156.0,0.2334341252699784,54.39791155165598,10.19082423165869,3.8928968682505403,4.706792732949026,,,,,,,,,,,,,
2022-07-05 22:02:42,275114000,305305000,54.397254,10.197445,277.37498371669705,5.619181628197835,181.73517311940162,264.3601894027046,0,0.0,54.397254,10.197445,0.43787688984881207,9.888026902569862,209531000.0,54.397254,10.197445,277.37498371669705,5.619181628197835,226.83772900414218,309.46274528744516,156.0,0.2349060475161987,54.39775455224993,10.190801935928285,2.7487278617710587,5.724831691818055,246084000.0,54.397254,10.197445,277.37498371669705,5.619181628197835,200.45283923020153,283.07785551350446,156.0,0.2349060475161987,54.39775455224993,10.190801935928285,3.885909827213823,4.791637138548127,,,,,,,,,,,,,
2022-07-05 22:02:48,275114000,305305000,54.397096,10.197463,276.6027612351872,5.645755475827647,182.81488279702822,266.21212156184106,0,0.0,54.397096,10.197463,0.4428385529157668,9.114671169159806,209531000.0,54.397096,10.197463,276.6027612351872,5.645755475827647,226.99330383152628,310.39054259633906,156.0,0.23601889848812097,54.397546505791624,10.190777513056325,2.7426198704103673,5.71630024930846,246084000.0,54.397096,10.197463,276.6027612351872,5.645755475827647,200.50887389632038,283.9061126611332,156.0,0.23601889848812097,54.397546505791624,10.190777513056325,3.878858531317495,4.8178379717893804,,,,,,,,,,,,,
2022-07-05 22:02:54,275114000,305305000,54.396937,10.19748,276.1999871578765,5.677065846708776,183.80247820111256,267.6024910432361,0,0.0,54.396937,10.19748,0.44641198704103674,8.258715471633735,209531000.0,54.396937,10.19748,276.1999871578765,5.677065846708776,227.14765041640314,310.94766325852663,162.0,0.24682181425485963,54.39737950080009,10.190483045624969,2.736521598272138,5.673307619188251,246084000.0,54.396937,10.19748,276.1999871578765,5.677065846708776,200.5652503224886,284.3652631646121,162.0,0.24682181425485963,54.39737950080009,10.190483045624969,3.8716857451403888,4.878882868945024,,,,,,,,,,,,,
