t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 23:03:42,304964000,209531000,54.432062,10.233704,38.660381849406576,12.7902587294163,217.47920581238787,178.8188239629813,0,0.0,54.432062,10.233704,0.38928185745140387,1.3183989203779989,211118300,54.432062,10.233704,38.660381849406576,12.7902587294163,205.162267939238,166.50188608983143,0,0.0,54.432062,10.233704,6.605413606911448,15.240975629526398,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:03:48,304964000,209531000,54.432291,10.233984,38.82868038729384,12.912916104576604,217.30859020858844,178.4799098212946,282,0.9919303455723543,54.44513606488997,10.25176051002558,0.38779265658747303,1.8841725440106016,211118300,54.432291,10.233984,38.82868038729384,12.912916104576604,205.22380464063772,166.39512425334388,0,0.0,54.432291,10.233984,6.619765118790497,14.104600763667275,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:03:54,304964000,209531000,54.432523,10.234267,38.89466431778999,13.06348173836123,217.75335152249775,178.85868720470776,258,0.916238120950324,54.444376847663996,10.250710356992132,0.38091414686825054,4.681482132054658,211118300,54.432523,10.234267,38.89466431778999,13.06348173836123,205.28078871312735,166.38612439533736,0,0.0,54.432523,10.234267,6.6340232181425485,13.680289810944103,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:00,304964000,209531000,54.432749,10.234544,38.76106567658178,12.7623550259185,218.1221249335843,179.36105925700252,276,0.9590496760259178,54.44518009786572,10.251706192548752,0.37687095032397405,2.826941872134514,211118300,54.432749,10.234544,38.76106567658178,12.7623550259185,205.33089829812948,166.5698326215477,0,0.0,54.432749,10.234544,6.648190064794816,13.069668570500621,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:06,304964000,209531000,54.432961,10.234804,38.74390224729393,11.97620297734822,218.41435464334188,179.67045239604795,228,0.7399773218142549,54.44255481862957,10.248040566296911,0.37539848812095034,1.5117105775866875,211118300,54.432961,10.234804,38.74390224729393,11.97620297734822,205.37749860447155,166.63359635717762,0,0.0,54.432961,10.234804,6.661449784017278,12.220847511256542,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:12,304964000,209531000,54.433163,10.235053,38.6016095749074,11.4465613937608,218.56929226481105,179.96768268990365,0,0.0,54.433163,10.235053,0.3782818574514039,2.8192872078035616,211118300,54.433163,10.235053,38.6016095749074,11.4465613937608,205.42078208244638,166.81917250753898,0,0.0,54.433163,10.235053,6.674008639308856,11.516652907852768,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:18,304964000,209531000,54.433405,10.235351,38.63034395222638,13.704630765986767,218.71469643023147,180.0843524780051,0,0.0,54.433405,10.235351,0.3825161987041037,3.8250561669003456,211118300,54.433405,10.235351,38.63034395222638,13.704630765986767,205.46889324751444,166.83854929528806,0,0.0,54.433405,10.235351,6.688777537796976,13.330759876929308,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:24,304964000,209531000,54.433657,10.235659,38.839639975371085,14.206413842478286,218.89273117165456,180.05309119628348,0,0.0,54.433657,10.235659,0.3835502159827214,1.6123617515802446,211118300,54.433657,10.235659,38.839639975371085,14.206413842478286,205.50602476164636,166.66638478627527,0,0.0,54.433657,10.235659,6.706279697624191,14.29869768799984,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:30,304964000,209531000,54.433889,10.23594,39.09324463574888,13.007896940304931,219.13348007537664,180.04023543962776,0,0.0,54.433889,10.23594,0.3836182505399568,1.4416919154101266,211118300,54.433889,10.23594,39.09324463574888,13.007896940304931,205.5338861559531,166.44064152020422,0,0.0,54.433889,10.23594,6.723409827213824,13.41612517378429,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:36,304964000,209531000,54.434115,10.236213,39.168405451855165,12.6511658678458,219.4241722185502,180.25576676669505,66,0.21126889848812094,54.4368376984176,10.240026648535435,0.3825680345572355,1.4812636732569169,211118300,54.434115,10.236213,39.168405451855165,12.6511658678458,205.5595243741638,166.39111892230864,0,0.0,54.434115,10.236213,6.740158747300216,13.018950388560887,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:42,304964000,209531000,54.43434,10.236486,39.04401874664092,12.628685575523958,219.77403395271807,180.73001520607716,246,0.8435691144708423,54.445230643220235,10.251674470553434,0.3783272138228942,2.954548039062599,211118300,54.43434,10.236486,39.04401874664092,12.628685575523958,205.58427905808495,166.54026031144403,0,0.0,54.43434,10.236486,6.756932505399568,12.985482274197633,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:48,304964000,209531000,54.434567,10.236765,38.68315422256944,12.840384936619756,220.0794692123912,181.39631498982175,234,0.8148137149028077,54.44514007443227,10.251321734290928,0.37554157667386606,2.038202918093277,211118300,54.434567,10.236765,38.68315422256944,12.840384936619756,205.6093737658876,166.92621954331815,0,0.0,54.434567,10.236765,6.774000539956804,13.21407762573864,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:04:54,304964000,209531000,54.434795,10.237044,38.80606439125438,12.86268262634431,220.28059493821027,181.4745305469559,0,0.0,54.434795,10.237044,0.3755534557235421,1.151165375521633,211118300,54.434795,10.237044,38.80606439125438,12.86268262634431,205.6334666413494,166.82740225009502,0,0.0,54.434795,10.237044,6.7912867170626345,13.304134355808971,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:00,304964000,209531000,54.435027,10.237324,39.19312686991572,12.980154967074665,219.9912652485471,180.7981383786314,0,0.0,54.435027,10.237324,0.37638984881209503,1.4388406988633602,211118300,54.435027,10.237324,39.19312686991572,12.980154967074665,205.65660952566043,166.4634826557447,0,0.0,54.435027,10.237324,6.808860151187905,13.445359868013076,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:06,304964000,209531000,54.435241,10.237583,39.11456018892062,11.993140078213022,219.8763685698554,180.76180838093478,240,0.7810907127429805,54.44531492544152,10.251668004571112,0.37630669546436285,0.6903429817844189,211118300,54.435241,10.237583,39.11456018892062,11.993140078213022,205.6778628000953,166.5633026111747,0,0.0,54.435241,10.237583,6.825333693304535,12.58166743223795,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:12,304964000,209531000,54.435441,10.23783,38.54869475675167,11.346195300913742,220.59717008402475,182.04847532727308,0,0.0,54.435441,10.23783,0.374951403887689,3.6955813854995645,211118300,54.435441,10.23783,38.54869475675167,11.346195300913742,205.69898214297942,167.15028738622775,0,0.0,54.435441,10.23783,6.841005939524838,12.033363844395897,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:18,304964000,209531000,54.435681,10.238128,38.39842376888453,13.660204192141787,221.27429745164477,182.87587368276024,0,0.0,54.435681,10.238128,0.37449514038876885,3.6607504783025124,211118300,54.435681,10.238128,38.39842376888453,13.660204192141787,205.72513718110272,167.3267134122182,0,0.0,54.435681,10.238128,6.859774838012959,14.474631399507706,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:24,304964000,209531000,54.435929,10.238436,38.39235898205834,14.117406911765428,221.665741192462,183.27338221040367,186,0.7072419006479481,54.445143492710045,10.250991053772166,0.371292656587473,2.4225470260399953,211118300,54.435929,10.238436,38.39235898205834,14.117406911765428,205.7517223793905,167.35936339733215,0,0.0,54.435929,10.238436,6.879778617710583,15.351365071958174,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:30,304964000,209531000,54.436154,10.238714,38.53605788744613,12.767951154363928,222.09408962352313,183.558031736077,204,0.7036058315334773,54.4453028222867,10.251243983982299,0.36674298056155513,3.246574728478786,211118300,54.436154,10.238714,38.53605788744613,12.767951154363928,205.77273943950695,167.23668155206082,0,0.0,54.436154,10.238714,6.90073758099352,15.658611806269583,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:36,304964000,209531000,54.436382,10.238983,39.83099667816941,12.586138149686516,222.31328830280475,182.48229162463534,204,0.6936214902807776,54.445235912968975,10.251681894223964,0.36379103671706264,2.0838965587174125,211118300,54.436382,10.238983,39.83099667816941,12.586138149686516,205.7872600972271,165.95626341905768,0,0.0,54.436382,10.238983,6.9166565874730015,11.811471641897857,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:42,304964000,209531000,54.436615,10.239247,40.974956665594846,12.565528145005487,222.11473256490854,181.1397758993137,72,0.23083855291576671,54.4395118187827,10.243573054304518,0.36418898488120954,0.9568967479110172,211118300,54.436615,10.239247,40.974956665594846,12.565528145005487,205.78628540778075,164.8113287421859,0,0.0,54.436615,10.239247,6.929408747300217,8.789052184123669,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:48,304964000,209531000,54.436845,10.239523,39.353834740218986,12.824334784610564,221.89705563234844,182.54322089212945,0,0.0,54.436845,10.239523,0.3660939524838013,1.405557391000005,211118300,54.436845,10.239523,39.353834740218986,12.824334784610564,205.78155792336918,166.4277231831502,0,0.0,54.436845,10.239523,6.938005939524838,5.75539337390378,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:05:54,304964000,209531000,54.437068,10.239804,37.988199381546906,12.807998184229882,221.9766958895642,183.9884965080173,0,0.0,54.437068,10.239804,0.3673596112311015,1.3031569913871437,211118300,54.437068,10.239804,37.988199381546906,12.807998184229882,205.77748984418744,167.78929046264054,0,0.0,54.437068,10.239804,6.947574514038878,6.450474023707686,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:00,304964000,209531000,54.437275,10.240079,36.52872718782817,12.29200297723361,222.77800640403478,186.24927921620662,0,0.0,54.437275,10.240079,0.3656900647948164,3.884267605960306,211118300,54.437275,10.240079,36.52872718782817,12.29200297723361,205.7718929803212,169.24316579249304,0,0.0,54.437275,10.240079,6.957453563714902,6.6013875427887765,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:06,304964000,209531000,54.437478,10.240355,35.89667805051374,12.236612853086417,223.64013564983458,187.74345759932083,66,0.20432019438444926,54.44022963086378,10.243779541606436,0.36292278617710577,4.0291673395078025,211118300,54.437478,10.240355,35.89667805051374,12.236612853086417,205.75314955654616,169.85647150603242,0,0.0,54.437478,10.240355,6.968230021598273,6.851131119611274,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:12,304964000,209531000,54.43769,10.240642,36.013721397485824,12.743333599903044,223.69089517125568,187.67717377376985,168,0.5745118790496759,54.44541560005012,10.25029894641497,0.3594892008639309,2.7073880651322573,211118300,54.43769,10.240642,36.013721397485824,12.743333599903044,205.72874741597514,169.7150260184893,0,0.0,54.43769,10.240642,6.979806695464363,7.306904805888289,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:18,304964000,209531000,54.437932,10.240959,36.915513101713145,14.241464029801769,223.73304097034705,186.8175278686339,144,0.5469524838012959,54.4452016939184,10.250350303255518,0.3591598272138229,0.2510094238636762,211118300,54.437932,10.240959,36.915513101713145,14.241464029801769,205.7063948963605,168.79088179464736,0,0.0,54.437932,10.240959,6.993232721382289,8.547652136965725,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:24,304964000,209531000,54.438177,10.241277,37.16813847660552,14.334404542988828,224.008915317908,186.84077684130247,0,0.0,54.438177,10.241277,0.36074244060475164,2.400153655177804,211118300,54.438177,10.241277,37.16813847660552,14.334404542988828,205.6815363253857,168.5133978487802,0,0.0,54.438177,10.241277,7.006507559395248,8.40922200323594,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:30,304964000,209531000,54.4384,10.241568,37.02041752980296,13.091573486472424,224.21999854742438,187.19958101762143,0,0.0,54.4384,10.241568,0.36354265658747303,3.04140892301695,211118300,54.4384,10.241568,37.02041752980296,13.091573486472424,205.65079480822362,168.63037727842067,0,0.0,54.4384,10.241568,7.017901187904967,7.181270352579896,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:36,304964000,209531000,54.438622,10.241859,36.8966768924729,13.070140484786949,224.4355019066806,187.5388250142077,0,0.0,54.438622,10.241859,0.3666479481641468,3.3094175726449975,211118300,54.438622,10.241859,36.8966768924729,13.070140484786949,205.64859216491928,168.75191527244638,0,0.0,54.438622,10.241859,7.028433585313175,7.184810436896066,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:42,304964000,209531000,54.438845,10.242152,36.83188934977693,13.148723271206835,224.72830069309464,187.8964113433177,0,0.0,54.438845,10.242152,0.3685831533477322,2.7584939924102487,211118300,54.438845,10.242152,36.83188934977693,13.148723271206835,205.68473520052925,168.85284585075232,0,0.0,54.438845,10.242152,7.038889848812095,9.773591101231538,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:48,304964000,209531000,54.439071,10.242443,37.38908118137965,13.156212111806212,225.0290745951026,187.63999341372295,0,0.0,54.439071,10.242443,0.3696641468682505,2.213505468720808,211118300,54.439071,10.242443,37.38908118137965,13.156212111806212,205.7440923932038,168.35501121182415,0,0.0,54.439071,10.242443,7.050593952483801,12.693719847229008,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:06:54,304964000,209531000,54.439293,10.242729,37.37451281574698,12.927628062263096,225.3991724234032,188.02465960765622,84,0.2806317494600432,54.44300032217932,10.2475986057989,0.36882505399568033,1.7460591985428193,211118300,54.439293,10.242729,37.37451281574698,12.927628062263096,205.795946997223,168.42143418147603,0,0.0,54.439293,10.242729,7.065874730021599,14.233426438098297,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:00,304964000,209531000,54.439504,10.243002,37.255730477901125,12.32036409631825,225.8951471932805,188.63941671537938,132,0.43203185745140393,54.445220461399494,10.25047863234276,0.36346922246220303,3.913043194306573,211118300,54.439504,10.243002,37.255730477901125,12.32036409631825,205.85139929135053,168.5956688134494,0,0.0,54.439504,10.243002,7.082123650107991,15.172410608124135,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:06,304964000,209531000,54.439712,10.243273,37.063543616383015,12.19879492738095,226.43923904433578,189.37569542795276,132,0.4277656587473002,54.445386463413435,10.25064320167244,0.35775053995680345,4.198805562574286,211118300,54.439712,10.243273,37.063543616383015,12.19879492738095,205.90528101811577,168.84173740173276,0,0.0,54.439712,10.243273,7.10057019438445,16.464131646715018,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:12,304964000,209531000,54.439929,10.243556,37.03682637048638,12.73444239111256,226.84728403699398,189.8104576665076,60,0.19137796976241903,54.44246859150651,10.24685120984856,0.35703131749460043,1.8665520098003008,211118300,54.439929,10.243556,37.03682637048638,12.73444239111256,205.95860388927653,168.92177751879015,0,0.0,54.439929,10.243556,7.120943304535636,17.693200251606314,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:18,304964000,209531000,54.440172,10.24387,37.29105598565519,14.177382058300813,227.12905950099906,189.83800351534387,0,0.0,54.440172,10.24387,0.3587413606911447,2.508412094216323,211118300,54.440172,10.24387,37.29105598565519,14.177382058300813,206.01009454003264,168.71903855437745,0,0.0,54.440172,10.24387,7.14283423326134,18.567924892383093,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:24,304964000,209531000,54.440417,10.244187,37.25480067917516,14.305887124134063,227.34660464760117,190.091803968426,0,0.0,54.440417,10.244187,0.36048326133909286,2.259190468560504,211118300,54.440417,10.244187,37.25480067917516,14.305887124134063,206.06421319797136,168.8094125187962,0,0.0,54.440417,10.244187,7.165578833693305,19.363279370459914,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:30,304964000,209531000,54.440641,10.244478,37.14347823543039,13.113020887296454,227.82368208756168,190.68020385213129,102,0.35034341252699785,54.445283511120614,10.250525437672994,0.35760691144708423,2.4504585279130002,211118300,54.440641,10.244478,37.14347823543039,13.113020887296454,206.12102903557354,168.97755080014315,0,0.0,54.440641,10.244478,7.1877132829373656,19.201022747394546,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:36,304964000,209531000,54.440864,10.244767,37.210275457574426,13.03451214130419,228.33746823920598,191.12719278163155,96,0.3264811015118791,54.44518647278348,10.250411207434157,0.3545961123110151,2.5923252233345755,211118300,54.440864,10.244767,37.210275457574426,13.03451214130419,206.17308845702385,168.96281299944943,0,0.0,54.440864,10.244767,7.208511879049675,17.956742188376367,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:42,304964000,209531000,54.441088,10.245058,37.14342778062076,13.11301242042602,228.7351984224472,191.59177064182646,0,0.0,54.441088,10.245058,0.35447624190064797,1.941857576946808,211118300,54.441088,10.245058,37.14342778062076,13.11301242042602,206.22688722132966,169.0834594407089,0,0.0,54.441088,10.245058,7.229509719222462,18.25143132491919,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:48,304964000,209531000,54.441315,10.245348,37.60624906158648,13.14950157792435,229.06348146631518,191.4572324047287,0,0.0,54.441315,10.245348,0.35479373650108,1.7905221556905802,211118300,54.441315,10.245348,37.60624906158648,13.14950157792435,206.28553640489216,168.67928734330567,0,0.0,54.441315,10.245348,7.251571814254859,19.37607568742257,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:07:54,304964000,209531000,54.441538,10.245634,37.49855266249159,12.949249969309292,229.3506483230297,191.8520956605381,0,0.0,54.441538,10.245634,0.354738120950324,1.4064289981347955,211118300,54.441538,10.245634,37.49855266249159,12.949249969309292,206.3339944825443,168.83544182005272,0,0.0,54.441538,10.245634,7.271886609071274,17.40579284160172,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:08:00,304964000,209531000,54.44175,10.245906,37.487578842316566,12.31354640264764,229.147571249639,191.65999240732242,84,0.2673023758099352,54.44527588940816,10.250556533882001,0.3542931965442765,1.243531542368606,211118300,54.44175,10.245906,37.487578842316566,12.31354640264764,206.37556416306376,168.8879853207472,0,0.0,54.44175,10.245906,7.29058261339093,15.79126375711843,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:08:06,304964000,209531000,54.441958,10.246175,37.26761222772711,12.141778813446056,229.1214668793085,191.8538546515814,84,0.2635718142548596,54.44544491696209,10.25073769485401,0.35410637149028074,0.2506756529142025,211118300,54.441958,10.246175,37.26761222772711,12.141778813446056,206.4164679557173,169.1488557279902,0,0.0,54.441958,10.246175,7.309321274298057,15.77998034768761,,,,,,,,,,,,,,,,,,,,,,,,,,
