t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:54:18,209531000,304964000,54.402473,10.206647,69.67648841186076,11.7256463658159,14.807026068656512,305.13053765679575,0,0.0,54.402473,10.206647,0.4853525917926566,3.940774112817932,211118300.0,54.402473,10.206647,69.67648841186076,11.7256463658159,203.68774974298745,134.0112613311267,0.0,0.0,54.402473,10.206647,5.195223002159827,5.909894950909615,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:54:24,209531000,304964000,54.402769,10.206806,61.37428196141485,11.952696161950662,15.05279134390571,313.67850938249086,0,0.0,54.402769,10.206806,0.4827338012958963,2.2703495350395917,211118300.0,54.402769,10.206806,61.37428196141485,11.952696161950662,203.64744156447532,142.27315960306046,0.0,0.0,54.402769,10.206806,5.203725701943844,5.468966575330276,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:54:30,209531000,304964000,54.403062,10.206993,57.03704728881337,12.37257994882112,15.182541580627287,318.1454942918139,60,0.18608315334773218,54.40474382426734,10.21144861992596,0.48003995680345574,1.7431640587018928,211118300.0,54.403062,10.206993,57.03704728881337,12.37257994882112,203.61806549292564,146.58101820411227,0.0,0.0,54.403062,10.206993,5.212790496760259,5.670336263497699,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:54:36,209531000,304964000,54.403349,10.207191,54.96992017843877,12.415061100728076,15.259867323495541,320.2899471450568,216,0.7260874730021598,54.410272658816346,10.224161094630402,0.47766198704103674,1.4564328160684943,211118300.0,54.403349,10.207191,54.96992017843877,12.415061100728076,203.59129939857678,148.621379220138,0.0,0.0,54.403349,10.207191,5.219661987041037,4.328670964795443,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:54:42,209531000,304964000,54.403625,10.207382,54.88670648993843,11.95128958244828,15.343248759697701,320.45654226975927,120,0.37943628509719224,54.40725064785354,10.21624086979738,0.4759200863930885,1.1224264741505239,211118300.0,54.403625,10.207382,54.88670648993843,11.95128958244828,203.56582580518682,148.67911931524839,0.0,0.0,54.403625,10.207382,5.225927645788338,3.959872943890239,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:54:48,209531000,304964000,54.403886,10.207556,55.886734757021145,11.1676045496079,15.455583017899471,319.5688482608783,0,0.0,54.403886,10.207556,0.4753039956803456,0.903610809195879,211118300.0,54.403886,10.207556,55.886734757021145,11.1676045496079,203.54300792850356,147.6562731714824,0.0,0.0,54.403886,10.207556,5.233149568034557,4.514646875664763,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:54:54,209531000,304964000,54.404129,10.20772,55.55955080129695,10.43760546593332,15.565776073627035,320.0062252723301,0,0.0,54.404129,10.20772,0.47580723542116626,1.0498905864002166,211118300.0,54.404129,10.20772,55.55955080129695,10.43760546593332,203.52204454265575,147.9624937413588,0.0,0.0,54.404129,10.20772,5.238673866090712,3.474707270677562,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:00,209531000,304964000,54.404358,10.207846,60.79184203040347,9.298713231996564,15.814734646812553,315.0228926164091,0,0.0,54.404358,10.207846,0.47776295896328297,2.6982870159093686,211118300.0,54.404358,10.207846,60.79184203040347,9.298713231996564,203.49260076373878,142.7007587333353,168.0,0.41961285097192225,54.40775890235749,10.218297575408178,5.242025917926566,2.707181704972111,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:06,209531000,304964000,54.404592,10.207965,62.67339653038687,9.337067763262588,16.079274245785655,313.4058777153988,0,0.0,54.404592,10.207965,0.47845626349892006,2.369654781374291,211118300.0,54.404592,10.207965,62.67339653038687,9.337067763262588,203.45533974501632,140.78194321462945,204.0,0.5150080993520518,54.408518428393805,10.221020529597345,5.244740820734341,3.083548369792541,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:12,209531000,304964000,54.404888,10.208161,56.06682161568915,12.638545531255836,16.132266770939736,320.0654451552506,234,0.8025469762419006,54.41233004580414,10.227166431126923,0.47339092872570193,3.1130701651468367,211118300.0,54.404888,10.208161,56.06682161568915,12.638545531255836,203.43001482562565,147.3631932099365,0.0,0.0,54.404888,10.208161,5.251923326133909,4.50069470043724,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:18,209531000,304964000,54.405187,10.208362,55.66480739307059,12.82695923631551,16.16839330627215,320.50358591320156,228,0.7930647948164146,54.412617740448766,10.227054174168488,0.47109935205183584,1.3961579474146513,211118300.0,54.405187,10.208362,55.66480739307059,12.82695923631551,203.41096052004286,147.74615312697227,0.0,0.0,54.405187,10.208362,5.260269438444925,5.237008654331486,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:24,209531000,304964000,54.405461,10.208542,56.27681803386997,11.670736764960148,16.26447352002873,319.98765548615876,0,0.0,54.405461,10.208542,0.4713920086393088,0.8619288489523501,211118300.0,54.405461,10.208542,56.27681803386997,11.670736764960148,203.39017586881351,147.11335783494354,0.0,0.0,54.405461,10.208542,5.267759179265659,4.679377217965738,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:30,209531000,304964000,54.405726,10.208714,56.59523909306341,11.24621496831326,16.469360688325253,319.87412159526184,0,0.0,54.405726,10.208714,0.47038336933045355,1.6090239389964267,211118300.0,54.405726,10.208714,56.59523909306341,11.24621496831326,203.3679435915488,146.77270449848538,0.0,0.0,54.405726,10.208714,5.274862850971922,4.437591787554169,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:36,209531000,304964000,54.405993,10.208883,57.25325384484779,11.247413982201218,16.761842999679175,319.5085891548314,0,0.0,54.405993,10.208883,0.4689665226781858,2.28396906098746,211118300.0,54.405993,10.208883,57.25325384484779,11.247413982201218,203.34171458442745,146.08846073957966,0.0,0.0,54.405993,10.208883,5.280170086393088,3.445694131660846,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:42,209531000,304964000,54.406275,10.209049,59.1154019583135,11.644325857697458,17.164990176806214,318.0495882184927,0,0.0,54.406275,10.209049,0.4667030237580994,3.1478757365581846,211118300.0,54.406275,10.209049,59.1154019583135,11.644325857697458,203.31428420648257,144.19888224816907,0.0,0.0,54.406275,10.209049,5.28627969762419,3.9072715446279997,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:48,209531000,304964000,54.40659,10.209213,62.12065960238982,12.631991444106108,17.639444162430777,315.51878456004096,0,0.0,54.40659,10.209213,0.46274406047516203,3.8727587747851415,211118300.0,54.40659,10.209213,62.12065960238982,12.631991444106108,203.28554768024682,141.164888077857,0.0,0.0,54.40659,10.209213,5.296064254859611,6.108045008258841,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:55:54,209531000,304964000,54.406937,10.209373,64.89626223311774,13.58661175642214,18.20486923583195,313.3086070027142,0,0.0,54.406937,10.209373,0.4571376889848812,4.787803468061848,211118300.0,54.406937,10.209373,64.89626223311774,13.58661175642214,203.24711524226163,138.3508530091439,0.0,0.0,54.406937,10.209373,5.307160907127431,6.9478743553181905,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:00,209531000,304964000,54.407218,10.209598,50.86838119804531,12.825901910233211,18.329293066126354,327.46091186808104,192,0.6642834773218143,54.41418350921707,10.224309140243355,0.4548061555075594,1.5070699945241632,211118300.0,54.407218,10.209598,50.86838119804531,12.825901910233211,203.24816103069995,152.37977983265463,0.0,0.0,54.407218,10.209598,5.314657667386609,5.107488884206682,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:06,209531000,304964000,54.407464,10.209837,45.36972165496991,12.23124817142703,18.276047265426882,332.906325610457,798,2.696838552915766,54.43894959876676,10.264658466927852,0.4534001079913607,1.115266175561807,211118300.0,54.407464,10.209837,45.36972165496991,12.23124817142703,203.26709692503047,157.89737527006056,0.0,0.0,54.407464,10.209837,5.319530777537796,4.254168082326763,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:12,209531000,304964000,54.407708,10.210001,55.66902639292874,10.466910009628409,18.499558671008685,322.83053227807994,0,0.0,54.407708,10.210001,0.4516436285097192,1.74588003725207,211118300.0,54.407708,10.210001,55.66902639292874,10.466910009628409,203.2656408787064,147.59661448577765,0.0,0.0,54.407708,10.210001,5.323200863930885,2.437872779253287,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:18,209531000,304964000,54.407958,10.210161,56.96411571684797,10.56535495824664,18.838620135216047,321.8745044183681,0,0.0,54.407958,10.210161,0.45248434125269976,2.8695114040246783,211118300.0,54.407958,10.210161,56.96411571684797,10.56535495824664,203.26663384707015,146.30251813022218,0.0,0.0,54.407958,10.210161,5.328211123110151,3.426769865584837,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:24,209531000,304964000,54.408215,10.210338,55.01572480407401,11.11104187658428,19.148896304852883,324.1331715007789,0,0.0,54.408215,10.210338,0.45364686825053996,2.7666902766288715,211118300.0,54.408215,10.210338,55.01572480407401,11.11104187658428,203.27233650662671,148.2566117025527,0.0,0.0,54.408215,10.210338,5.333801835853132,4.010304285274097,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:30,209531000,304964000,54.408476,10.21052,54.6809218129971,11.330091307173106,19.392170332659873,324.7112485196628,0,0.0,54.408476,10.21052,0.4529190064794817,1.793817813975881,211118300.0,54.408476,10.21052,54.6809218129971,11.330091307173106,203.27977867281038,148.59885685981328,0.0,0.0,54.408476,10.21052,5.3397246220302375,4.312173839478107,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:36,209531000,304964000,54.408743,10.210695,56.33723701329757,11.36458187782828,19.677646734866585,323.340409721569,0,0.0,54.408743,10.210695,0.45180561555075593,2.0872315682389546,211118300.0,54.408743,10.210695,56.33723701329757,11.36458187782828,203.28625492815218,146.9490179148546,0.0,0.0,54.408743,10.210695,5.345674406047515,4.287457799499856,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:42,209531000,304964000,54.409018,10.21085,60.19991853136253,11.231298586502856,20.077585840660163,319.87766730929764,0,0.0,54.409018,10.21085,0.45051565874730015,2.916525789173923,211118300.0,54.409018,10.21085,60.19991853136253,11.231298586502856,203.28397444877783,143.0840559174153,0.0,0.0,54.409018,10.21085,5.352189524838012,4.33412571191116,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:48,209531000,304964000,54.409307,10.210972,66.78359778338267,11.151379529093315,20.643396982837885,313.8597991994552,0,0.0,54.409307,10.210972,0.44902267818574515,4.122758650450701,211118300.0,54.409307,10.210972,66.78359778338267,11.151379529093315,203.26520924638882,136.48161146300615,0.0,0.0,54.409307,10.210972,5.360070194384449,4.9317622571815125,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:56:54,209531000,304964000,54.40962,10.21106,74.05666757115921,11.54945073231539,21.414021246150128,307.3573536749909,0,0.0,54.40962,10.21106,0.44663822894168465,5.536955783704762,211118300.0,54.40962,10.21106,74.05666757115921,11.54945073231539,203.2259937038529,129.1693261326937,0.0,0.0,54.40962,10.21106,5.368240280777537,5.293666954153717,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:00,209531000,304964000,54.40985,10.211235,52.29183838581366,10.294776144253415,21.579096303647418,329.28725791783376,0,0.0,54.40985,10.211235,0.4480502159827214,1.8254372261610647,211118300.0,54.40985,10.211235,52.29183838581366,10.294776144253415,203.2347335156867,150.94289512987305,0.0,0.0,54.40985,10.211235,5.3721873650108,3.06654659311863,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:06,209531000,304964000,54.410083,10.211476,43.57605618546643,11.95780544571718,21.484616569371894,337.90856038390547,738,2.4366360691144706,54.43942087886439,10.259458524839447,0.4474357451403888,0.9484720079234927,211118300.0,54.410083,10.211476,43.57605618546643,11.95780544571718,203.26327904154672,159.6872228560803,0.0,0.0,54.410083,10.211476,5.376342872570194,4.500034250525661,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:12,209531000,304964000,54.410502,10.211694,62.136323641805006,16.800019392831274,22.024044000877893,319.8877203590729,96,0.4211949244060475,54.413771349658354,10.222320809761142,0.43550431965442765,7.48029740036431,211118300.0,54.410502,10.211694,62.136323641805006,16.800019392831274,203.2371549845768,141.10083134277178,0.0,0.0,54.410502,10.211694,5.39039686825054,8.864090495040031,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:18,209531000,304964000,54.410837,10.211856,63.83205067687669,13.232855335450742,22.6585637799069,318.8265131030302,0,0.0,54.410837,10.211856,0.4320205183585313,4.374766878507601,211118300.0,54.410837,10.211856,63.83205067687669,13.232855335450742,203.21699972620752,139.38494904933083,0.0,0.0,54.410837,10.211856,5.399783477321814,5.889237960346463,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:24,209531000,304964000,54.411046,10.211966,61.862667980958975,8.401048019435667,23.15368777365785,321.2910197926989,0,0.0,54.411046,10.211966,0.43700053995680344,5.822184047179729,211118300.0,54.411046,10.211966,61.862667980958975,8.401048019435667,203.21188365273926,141.34921567178029,0.0,0.0,54.411046,10.211966,5.40186555075594,1.3024955236339886,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:30,209531000,304964000,54.41128,10.212107,58.52237123698677,9.722354873735217,23.55276451772761,325.03039328074084,0,0.0,54.41128,10.212107,0.43851349892008645,3.480506626581019,211118300.0,54.41128,10.212107,58.52237123698677,9.722354873735217,203.2121596317655,144.68978839477873,0.0,0.0,54.41128,10.212107,5.40606101511879,2.848743824670195,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:36,209531000,304964000,54.411537,10.212273,56.72261644777086,10.890789566279272,23.904181309382807,327.18156486161195,0,0.0,54.411537,10.212273,0.4383169546436285,2.5511078056759104,211118300.0,54.411537,10.212273,56.72261644777086,10.890789566279272,203.21603908826214,146.49342264049127,0.0,0.0,54.411537,10.212273,5.412493520518359,4.4992693217220046,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:42,209531000,304964000,54.411852,10.212471,57.43400915859638,13.242716570376755,24.29915914617777,326.8651499875814,0,0.0,54.411852,10.212471,0.43459287257019436,3.0108075383893746,211118300.0,54.411852,10.212471,57.43400915859638,13.242716570376755,203.2165562136917,145.7825470550953,0.0,0.0,54.411852,10.212471,5.422517278617711,6.795340469202783,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:48,209531000,304964000,54.412112,10.212677,51.16373840580758,11.81824875381204,24.500762862640215,333.33702445683264,0,0.0,54.412112,10.212677,0.4337683585313175,1.3509039351626213,211118300.0,54.412112,10.212677,51.16373840580758,11.81824875381204,203.23397806915472,152.07023966334714,0.0,0.0,54.412112,10.212677,5.428715442764578,5.029423021065165,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:57:54,209531000,304964000,54.412286,10.21288,40.14970358727385,9.542838889504347,24.43795653529071,344.28825294801686,0,0.0,54.412286,10.21288,0.4377769978401728,2.594753452882813,211118300.0,54.412286,10.21288,40.14970358727385,9.542838889504347,203.27109651763848,163.12139293036464,0.0,0.0,54.412286,10.21288,5.430026997840173,3.838765167110959,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:00,209531000,304964000,54.412592,10.213113,52.27096669599973,13.700276249790935,24.69311362677672,332.422146930777,186,0.6867181425485962,54.41957356711343,10.2286204563246,0.43436933045356374,2.3361494888446632,211118300.0,54.412592,10.213113,52.27096669599973,13.700276249790935,203.28405723509746,151.01309053909773,0.0,0.0,54.412592,10.213113,5.43905777537797,6.659632337830683,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:06,209531000,304964000,54.412959,10.213339,57.96499016595277,15.33947811333079,25.168401440682032,327.20341127472926,132,0.5383315334773218,54.417702130447225,10.226365789386694,0.42668412526997845,5.007876678631087,211118300.0,54.412959,10.213339,57.96499016595277,15.33947811333079,203.28054208329397,145.3155519173412,0.0,0.0,54.412959,10.213339,5.45029535637149,7.484247721909212,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:12,209531000,304964000,54.413212,10.2135,57.11287503211463,10.674206309727502,25.511611105204565,328.39873607308994,0,0.0,54.413212,10.2135,0.42489902807775376,2.2475701478472283,211118300.0,54.413212,10.2135,57.11287503211463,10.674206309727502,203.28337426151123,146.1704992293966,0.0,0.0,54.413212,10.2135,5.454531857451404,2.980180643166571,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:18,209531000,304964000,54.413458,10.213692,51.58363033582162,11.117074978675747,25.63132461287114,334.0476942770495,0,0.0,54.413458,10.213692,0.42612419006479485,1.4271836301916945,211118300.0,54.413458,10.213692,51.58363033582162,11.117074978675747,203.2982619433408,151.71463160751918,0.0,0.0,54.413458,10.213692,5.459654427645789,4.1943683572858665,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:24,209531000,304964000,54.413714,10.213949,44.43070429227021,12.937982823887031,25.55575744039595,341.12505314812574,576,2.0529784017278616,54.43807811323829,10.255005499313587,0.4263218142548596,0.49662720297477175,211118300.0,54.413714,10.213949,44.43070429227021,12.937982823887031,203.3303369640651,158.8996326717949,0.0,0.0,54.413714,10.213949,5.4662035637149025,6.2073068352575325,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:30,209531000,304964000,54.413984,10.214132,55.44510075337348,11.612898349691836,26.015630412191967,330.5705296588185,0,0.0,54.413984,10.214132,0.4249686825053996,3.0063805686627725,211118300.0,54.413984,10.214132,55.44510075337348,11.612898349691836,203.3335991512775,147.88849839790402,0.0,0.0,54.413984,10.214132,5.472553455723542,4.425374194917462,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:36,209531000,304964000,54.414242,10.214298,56.82443922325763,10.920492888680691,26.559572249247083,329.73513302598946,0,0.0,54.414242,10.214298,0.4244800215982721,3.7182098567040196,211118300.0,54.414242,10.214298,56.82443922325763,10.920492888680691,203.33728601865892,146.5128467954013,0.0,0.0,54.414242,10.214298,5.478987041036716,4.499247696880282,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:42,209531000,304964000,54.414443,10.214498,44.68519636568453,10.112893935364912,26.80969696245421,342.1245005967697,0,0.0,54.414443,10.214498,0.4265577753779698,2.719026454848071,211118300.0,54.414443,10.214498,44.68519636568453,10.112893935364912,203.36787238885987,158.68267602317533,0.0,0.0,54.414443,10.214498,5.4827343412527,4.475205647877132,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:48,209531000,304964000,54.414663,10.214694,47.8467915020658,10.5031151075127,27.160415265069616,339.3136237630038,0,0.0,54.414663,10.214694,0.4277543196544277,2.938603118629559,211118300.0,54.414663,10.214694,47.8467915020658,10.5031151075127,203.39296123116966,155.54616972910387,0.0,0.0,54.414663,10.214694,5.486715442764578,4.189116002371132,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:58:54,209531000,304964000,54.414934,10.214872,56.28063089749384,11.542219574616553,27.741986284492214,331.4613553869984,0,0.0,54.414934,10.214872,0.42655291576673865,3.826142170272015,211118300.0,54.414934,10.214872,56.28063089749384,11.542219574616553,203.39923747846427,147.11860658097044,0.0,0.0,54.414934,10.214872,5.4929978401727855,4.514726995278101,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:00,209531000,304964000,54.415297,10.215042,64.55195278220611,14.252790533297508,28.669580907204136,324.117628124998,0,0.0,54.415297,10.215042,0.42102537796976236,5.9497779290734325,211118300.0,54.415297,10.215042,64.55195278220611,14.252790533297508,203.37853424018127,138.82658145797515,0.0,0.0,54.415297,10.215042,5.504381749460043,7.187551108524963,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:06,209531000,304964000,54.41544,10.215347,24.76955567004984,12.050751878734696,28.19263362452574,3.4230779544759002,66,0.20113876889848809,54.418477413404915,10.2177556148276,0.42383747300215985,3.0261623527542034,211118300.0,54.41544,10.215347,24.76955567004984,12.050751878734696,203.4562834018038,178.68672773175396,0.0,0.0,54.41544,10.215347,5.507085853131749,8.10246738645164,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:12,209531000,304964000,54.415702,10.215673,38.341884934278085,14.93193431811245,28.088660795537066,349.746775861259,372,1.5210237580993522,54.43553297062361,10.242634681866825,0.4187251619870411,3.9929507549245904,211118300.0,54.415702,10.215673,38.341884934278085,14.93193431811245,203.5121627391697,165.1702778048916,0.0,0.0,54.415702,10.215673,5.516818574514039,9.849913106379091,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:18,209531000,304964000,54.416027,10.215782,71.18152184276846,12.179704510114371,29.207613807418284,318.0260919646498,0,0.0,54.416027,10.215782,0.41708855291576674,7.26123967200855,211118300.0,54.416027,10.215782,71.18152184276846,12.179704510114371,203.48125686889614,132.29973502612768,0.0,0.0,54.416027,10.215782,5.526467602591793,6.037746122867051,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:24,209531000,304964000,54.416229,10.215988,43.98064724976956,10.291066145367218,29.423320076707114,345.44267282693755,0,0.0,54.416229,10.215988,0.42107721382289415,3.7601073314898965,211118300.0,54.416229,10.215988,43.98064724976956,10.291066145367218,203.51368452875911,159.53303727898955,0.0,0.0,54.416229,10.215988,5.531231641468683,5.213994751695247,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:30,209531000,304964000,54.416517,10.216278,44.34394470765028,14.577515705254283,29.611224787475408,345.2672800798251,444,1.7774573434125267,54.437642663777645,10.251770696191642,0.417366090712743,2.39536808626691,211118300.0,54.416517,10.216278,44.34394470765028,14.577515705254283,203.55485982770378,159.2109151200535,0.0,0.0,54.416517,10.216278,5.54239686825054,9.731332000192019,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:36,209531000,304964000,54.416702,10.216457,45.48662952069253,9.179758143684191,29.843170550487457,344.3565410297949,0,0.0,54.416702,10.216457,0.42096544276457887,3.5949263799109468,211118300.0,54.416702,10.216457,45.48662952069253,9.179758143684191,203.58796136565374,158.1013318449612,0.0,0.0,54.416702,10.216457,5.546806695464363,5.077058905538182,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:42,209531000,304964000,54.416982,10.216746,43.63628151593275,14.35390902838462,30.00191757126322,346.36563605533047,486,1.917965442764579,54.440051730700205,10.25455989150099,0.4178196544276458,2.034438189554508,211118300.0,54.416982,10.216746,43.63628151593275,14.35390902838462,203.63617613829382,159.99989462236107,0.0,0.0,54.416982,10.216746,5.558286177105831,10.41313550788447,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:48,209531000,304964000,54.417276,10.217042,44.34790692402981,14.880132527958608,30.20481785939114,345.8569109353613,420,1.7149389848812095,54.43765723467356,10.251289065179554,0.413810475161987,2.595813125351619,211118300.0,54.417276,10.217042,44.34790692402981,14.880132527958608,203.6855966678198,159.33768974378998,0.0,0.0,54.417276,10.217042,5.570682505399567,11.079117745022705,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 22:59:54,209531000,304964000,54.417531,10.217285,45.922782380226806,12.560137703751549,30.465290001436642,344.54250762120984,0,0.0,54.417531,10.217285,0.41247192224622026,1.5738819259256243,211118300.0,54.417531,10.217285,45.922782380226806,12.560137703751549,203.72904400814713,157.80626162792032,0.0,0.0,54.417531,10.217285,5.580343412526998,8.983702145502914,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:00,209531000,304964000,54.417714,10.217555,33.704436764548745,11.653664321442433,30.28001611732782,356.5755793527791,0,0.0,54.417714,10.217555,0.4137095032397409,1.1590350155429316,211118300.0,54.417714,10.217555,33.704436764548745,11.653664321442433,203.80012265546173,170.095685890913,0.0,0.0,54.417714,10.217555,5.586733801295897,9.290033649786098,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:06,209531000,304964000,54.4179,10.217833,33.36304754804428,11.951242159929654,30.062222401282156,356.6991748532379,336,1.0974487041036716,54.43313951493512,10.235081605138406,0.41453239740820735,1.310389763201775,211118300.0,54.4179,10.217833,33.36304754804428,11.951242159929654,203.87142528527525,170.50837773723097,0.0,0.0,54.4179,10.217833,5.594003239740821,9.773342755782437,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:12,209531000,304964000,54.418176,10.218108,44.64597311972085,13.895765388365255,30.250429048840317,345.60445592911947,480,1.8336128509719223,54.43985624858586,10.254920277474067,0.4114276457883369,2.0261713574312883,211118300.0,54.418176,10.218108,44.64597311972085,13.895765388365255,203.91106504645163,159.26509192673078,0.0,0.0,54.418176,10.218108,5.60866090712743,11.943625300088138,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:18,209531000,304964000,54.418447,10.218373,45.18335122910645,13.517094756368252,30.49533090221371,345.31197967310726,0,0.0,54.418447,10.218373,0.41057667386609065,1.4663560922791432,211118300.0,54.418447,10.218373,45.18335122910645,13.517094756368252,203.93968926943705,158.7563380403306,0.0,0.0,54.418447,10.218373,5.625282937365012,12.619263305405077,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:24,209531000,304964000,54.418691,10.218624,43.73205095303115,12.486597702892164,30.688489129513925,346.9564381764828,0,0.0,54.418691,10.218624,0.4115356371490281,1.7209687093059007,211118300.0,54.418691,10.218624,43.73205095303115,12.486597702892164,203.96582028900633,160.23376933597518,0.0,0.0,54.418691,10.218624,5.641213282937364,12.030157161054644,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:30,209531000,304964000,54.418938,10.218876,43.96800926408906,12.586376632924503,30.874951161786782,346.9069418976977,0,0.0,54.418938,10.218876,0.4107937365010799,1.1089032210372853,211118300.0,54.418938,10.218876,43.96800926408906,12.586376632924503,203.98982681559917,160.0218175515101,0.0,0.0,54.418938,10.218876,5.657583693304536,12.219879543405977,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:36,209531000,304964000,54.419197,10.219117,46.60458808706534,12.613629352756767,31.173221211144664,344.5686331240793,0,0.0,54.419197,10.219117,0.4095529157667387,1.7647970427826003,211118300.0,54.419197,10.219117,46.60458808706534,12.613629352756767,204.00659561645074,157.4020075293854,0.0,0.0,54.419197,10.219117,5.67449838012959,12.23161884841985,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 23:00:42,209531000,304964000,54.419499,10.21932,55.66608577979776,12.955020418240109,31.822754479078867,336.1566686992811,0,0.0,54.419499,10.21932,0.40696166306695464,3.8101782008695255,211118300.0,54.419499,10.21932,55.66608577979776,12.955020418240109,203.99983321120266,148.3337474314049,0.0,0.0,54.419499,10.21932,5.693272678185745,12.543249759329115,,,,,,,,,,,,,,,,,,,,,,,,,,
